ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.301761512000013,-0.2173987880000965,1.356343872000025,1.6503229780000055,apostate,2730,2622,5352
0.08292982000001103,-0.19316750600006571,1.1723282679999798,1.371991451999989,applicant,21197,49503,70700
0.969504115999996,0.3692833980001211,1.5538911940000446,1.7653825059999377,appointee,7152,11733,18885
0.12186840999982707,-0.19503644599997472,1.269158217999987,1.457057422000105,appointment,84329,30798,115127
0.06794612800004529,-0.2589181500001274,1.2194783779999767,1.4388003159999414,arbiter,7407,2643,10050
0.4257646719999997,-0.10490917200018401,1.3267484019999856,1.5669669040000826,archer,21385,4952,26337
0.5609899099999254,0.24322165000009477,1.3458019280000428,1.5672444819999498,architect,56275,39639,95914
0.3438422180001055,0.00770161400011915,1.4121311259999771,1.7186571479998918,aristocrat,2937,4228,7165
0.1885326059999386,-0.2233558340000883,1.3682932480000147,1.5537368919999466,artificer,1139,313,1452
0.5308789940000409,0.14792405200013548,1.5724536160000966,1.7460848979999568,artist,229336,212484,441820
0.3267485659999494,-0.036707490000040366,1.3053398600001316,1.5968311199999476,ascetic,3489,753,4242
0.6463945380001945,0.05980785600004879,1.4367532780001397,1.6712429740001369,aspirant,1909,1896,3805
0.6270490320000306,-0.026683459999901515,1.3765147779999154,1.6089126800000315,assignee,421,164,585
0.7379402540001081,0.2828059799998712,1.4091900000000663,1.552366452000129,assistant,282156,21877,304033
0.8081640260000782,0.2896329780000002,1.5393584780001177,1.6759902919998808,associate,161000,55860,216860
0.5515207780000821,0.04808949199983914,1.3190537179999495,1.584174231999853,astronaut,28563,39886,68449
1.0015918600000333,0.46482292999999686,1.7135980460000226,1.9923734159999427,athlete,58866,116006,174872
0.12231147799997188,-0.14742215399983394,1.2014113420000854,1.3885043839999653,attraction,52751,22535,75286
0.0021243500001659754,-0.35075822199997475,0.6656124259999174,0.8905871479998027,author,463215,225163,688378
0.43511803600009813,0.13640418399997856,0.6842839840001105,1.0050085019999742,authority,381264,501897,883161
0.4262157459999969,-0.041998095999794316,1.4261808199999848,1.8541179619999326,automaton,3080,3462,6542
0.6789186679999446,0.35125213600009886,1.501105018000004,1.6888530760000648,baby,297082,89352,386434
0.2066303880000362,-0.011424068000025045,1.4993619800000957,1.7808811540000846,balance,328654,26376,355030
0.6002752340000654,0.1723720320002542,1.3335571519999192,1.4954382979998968,banker,22058,45232,67290
0.2339127139999917,-0.2033280860000275,1.3600075979999815,1.7042190579999996,barbarian,8538,5867,14405
0.31405949199993444,0.036443788000006805,1.3915256539999135,1.58923645400003,beast,77081,21937,99018
0.38237774200003116,-0.00932736999996564,1.4265298139999274,1.67547081799988,beater,2111,1081,3192
0.3337867199998428,-0.10377734200000077,1.207954081999901,1.535051648000092,beginner,14917,14870,29787
0.29148571399998957,-0.15066356400007663,1.0628925619998881,1.367060768000023,beholder,1326,155,1481
0.5513971579999293,0.1271614119999711,1.3601091040000028,1.5863640140001678,being,5830771,92990,5923761
0.5147271280000325,0.14550328399990775,0.9129562799998183,1.2513082279999708,believer,23513,32466,55979
0.11654319599995233,-0.1350981560001827,1.620858998000088,1.8975278240001643,billionaire,71829,22891,94720
0.6021362080000827,0.20411026599997228,1.0428307960000112,1.2319957459999884,biologist,26008,18230,44238
0.21155470799992315,-0.08090063799995306,1.6283144460000898,1.8108677480000708,biter,532,306,838
0.09930026599991493,-0.3400695859998848,1.7496877119999752,1.9803997559999331,bleacher,9033,3998,13031
0.6981087119999074,0.21874709199998676,1.8173022739997933,2.027892590000029,blogger,48537,30692,79229
0.7440517560001467,0.18280530199999134,1.3506872959999754,1.6158827759999923,boater,621,2345,2966
0.2694124340000812,-0.2423714379998856,1.2304024420001838,1.4513054180001603,boatman,702,526,1228
0.7230651640001184,0.32682501799987307,1.5083415019999578,1.7508418600000866,body,1036949,241587,1278536
0.4668506619998922,0.07665999399997503,1.4938987139999398,1.7557377480000014,bodybuilder,2626,2937,5563
0.3110752999998496,-0.08914251000008022,1.5775144039999702,1.8876016200000407,bomber,44275,38056,82331
-0.257959584000119,-0.9038807159996338,1.4496585900001548,1.7014016459999937,bondsman,553,446,999
0.30958197799991183,-0.14441642800001375,1.327915223999895,1.6048970499999342,bookmaker,1363,2639,4002
0.5084165019998608,0.00959145400005923,1.4772122820000106,1.8784525559999992,boomer,6703,15065,21768
0.36602011400005807,-0.14662511799998157,1.5297742680000255,1.7022811060000507,booster,26185,10990,37175
0.4977711839998662,-0.0607333739999234,1.3260561319998558,1.5494950859999932,boss,180377,48969,229346
0.23093496400001357,-0.27500646599982304,1.4695235600001695,1.7654297580000247,bowman,15464,254,15718
0.3775288539999835,0.03453111799991149,1.4404738320002082,1.6267376620000746,boy,344870,247922,592792
0.34930361600009974,-0.008951392000057012,1.4283965519999668,1.5807954439999747,broadcaster,35350,20661,56011
0.7135546819998808,0.3060564860000241,1.2743987799998209,1.466651864000056,brother,269930,178543,448473
0.3886860779999779,0.15158732200014668,1.368565797999949,1.6190399400000928,brunette,5020,294,5314
0.7722298079999916,0.24122623799995324,1.700876837999985,1.8689848900000925,buddy,39376,17096,56472
0.12801136600006657,-0.27560271600002295,1.3925280340000938,1.5720733940000429,buff,22085,12139,34224
0.7933133040000868,0.2541401240000667,1.3138139140000433,1.5567065840000538,builder,27762,25069,52831
0.22185601199996796,-0.02738558800018609,1.57914057199973,1.7402134280002457,bull,79088,72714,151802
0.4919867399999802,0.07967801999981816,1.395395174000086,1.6312466339999645,bullfighter,442,157,599
1.1879052999998976,0.6054731939999982,1.6747837779999912,1.8386007740000139,businessperson,803,3522,4325
0.26935487600006525,-0.22345493600009547,1.6687199380000663,1.9385271380001399,busker,699,641,1340
-0.013030260000036265,-0.44472146200000395,1.2914392480000458,1.562801948000093,buster,11618,2333,13951
0.5995334600001172,0.19433321400001802,1.6923993919999276,1.9326058460000084,candidate,506899,347570,854469
0.8038573639999669,0.39325389799998334,1.63286270800009,1.9580491499999084,capitalist,88834,20133,108967
0.22186013999993293,-0.1277529619999811,1.256038022000034,1.47221869600002,captain,253483,16668,270151
0.37540943400012594,-0.1832879719998246,1.5175431679999534,1.6738964199998847,captive,29473,7587,37060
0.2944462979999827,-0.03227134400003706,1.1119562859998808,1.3232332580001582,captor,1436,5759,7195
0.6822381460000315,0.13992110599988905,1.55611911200009,1.7495588159999613,carrier,98127,59639,157766
0.49985000200010177,0.0058399240001349995,1.5076268199998708,1.7303953880000975,cashier,7243,2111,9354
0.2316883419998561,-0.270709864000068,1.5230151300001609,1.8272878460000612,castaway,1763,1674,3437
0.06015022399997605,-0.3441862599998373,1.4728904180000484,1.8127526539999366,category,169959,93878,263837
0.18481161199993323,-0.15296680000005125,1.1053428579999576,1.419488651999842,caveman,2778,1174,3952
0.4118509719999963,-0.122834049999895,0.9538089480000309,1.1589780880000689,celebrant,799,1211,2010
0.06433881400005959,-0.34958731599998316,1.333638986000075,1.6180352299999043,challenger,40310,14137,54447
0.21378990400005193,-0.121243046000032,1.4642234520000628,1.71704205999999,champion,203122,176920,380042
-0.07176577599999945,-0.40711061400005377,1.1244155200000279,1.3579691559999247,changer,7475,2584,10059
0.4153205540000968,-0.021924245999898062,1.6381503779999917,1.912422028000087,character,690363,486749,1177112
-0.1601824539999228,-0.3710609499998796,1.421293472000059,1.623412062000078,charmer,1023,292,1315
0.48405915199998617,0.09459686800005329,1.5014193920000523,1.7866159359999685,cheerleader,7129,7446,14575
0.3395940019999415,-0.052747869999898,1.66966689799996,1.914282918000076,chicken,149491,26550,176041
-0.2834056259999329,-0.497787690000024,1.2718310099999286,1.4519761100000963,chief,930238,83614,1013852
0.07874158799986475,-0.3452595760000179,1.2310065040000069,1.4870813480000322,chieftain,3107,1644,4751
0.9168922399999602,0.4533342500001112,1.6814498920000673,1.8900507959999828,child,741674,1313110,2054784
0.3616816779999539,-0.007315066000188608,1.3064998300000923,1.5051149380000055,choreographer,2818,642,3460
0.3711462019998777,-0.11087951799994045,1.5886221720000293,1.7879763119999552,chum,2631,1083,3714
0.690391142000017,0.1303767500000248,1.5793290880000725,1.8017428880002413,citizen,148173,424169,572342
0.4288328640000074,0.21866140800007372,0.5869109500001315,0.8337940379999296,claimant,5792,11538,17330
0.09217451000004218,-0.37629623400012235,1.5799967800000019,1.7141749799998962,class,913518,202635,1116153
0.9408801060000229,0.4724787520000646,1.6382030740000317,1.8179376280000383,classmate,11363,21505,32868
0.9116837539998244,0.3198967279999039,1.5977970079999864,1.7364673760000215,client,217687,162342,380029
0.2840441179998692,-0.17597330799995348,1.368676476000303,1.6134973680001252,climatologist,2607,1710,4317
0.5294212179998965,0.015078605999981676,1.5256866480000326,1.7308121140000026,clone,43670,14859,58529
0.7568522080001117,0.29734040599986145,1.5699300399998748,1.7971968280001533,coder,3689,5606,9295
0.6596962739998915,0.0673099640001098,1.169881812000007,1.3747947960000246,collector,30236,26981,57217
-0.4347450379999813,-0.751980045999801,1.3092787259999312,1.5216114900000974,comer,3027,1884,4911
0.17721424999992763,-0.12434800600000528,1.1681920799999546,1.3751044140000346,commander,156018,42244,198262
0.2407214280001071,-0.03335614400005937,0.9948246519999415,1.3544602300000363,commentator,34298,43224,77522
0.03888748599999303,-0.29345220599996935,1.3228674139999015,1.5040913600001034,commoner,1658,2323,3981
0.16760036399993794,-0.20983489999989047,1.3639534640001614,1.5655319579999798,communicator,3732,1930,5662
0.33306559399999713,-0.029236337999911655,1.4590708760000197,1.5712607320000131,companion,58412,22314,80726
0.30961116200001015,-0.15748492199998054,1.4125135699999873,1.687087134000059,compatriot,3854,5766,9620
0.21204019400006047,-0.14497687600002251,1.0504086659999956,1.2185553880000484,competition,333569,30010,363579
0.9068290220000605,0.27815004800004317,1.4920670979997155,1.7169185739999335,competitor,38460,70055,108515
1.071027196000074,0.6579096839999323,1.5519841679999047,1.7780770380001272,computer,562607,147007,709614
0.7791952180000905,0.3919461880000412,1.381143186000024,1.6327283260000058,comrade,11084,21797,32881
0.14396175800004585,-0.2223829020000494,0.7374161879997416,1.0269250759997846,confessor,1359,345,1704
0.11373264200007327,-0.2028996719999867,1.3591855380000055,1.5845803200000006,confidant,5843,1721,7564
0.3505640099999283,-0.014021018000093477,1.5067401460000838,1.684272141999827,congener,131,343,474
0.43615524599972133,0.1251210200000159,1.4697348960000909,1.7647666340000399,conservative,585591,202174,787765
0.34322412199992414,-0.1696948160000744,1.0975288700000192,1.3055724119999326,conservator,1620,1052,2672
0.7288609720000139,0.18657740399992662,1.5036813219999914,1.73024945799974,consumer,297398,260356,557754
0.08691472999994687,-0.290560536000001,1.493968855999782,1.7149284919999275,contemporary,152691,9638,162329
0.4464373259999661,0.16963013400000193,1.4173027399999683,1.6530174940000535,contender,41063,30134,71197
1.4081507220000518,0.7819932499998288,1.747192776000027,1.930595011999877,contestant,14077,19782,33859
0.8063427519999777,0.3215983459999947,1.425833390000065,1.6848762220000921,contractor,51364,57007,108371
0.9402497340000906,0.45970985199991077,1.4614199980000322,1.6616758739999966,controller,96056,37150,133206
0.23069258600003195,-0.2526007099999532,1.4866772300000548,1.8008426200000116,coon,3524,3142,6666
0.32916187400004304,-0.306448013999983,1.8249620820001269,1.9784755620000993,copycat,5793,1331,7124
7.95519999599037e-05,-0.379958641999977,1.3545714359998016,1.685874622000071,cosmonaut,3588,2930,6518
0.4068352819999035,-0.014980965999939144,1.6197859599999305,1.8803271900000453,cottager,50,492,542
0.3230138499999171,0.013787066000077175,1.2795275160000443,1.50405142600016,counter,183062,23621,206683
0.6402248180000001,0.23242072199985842,1.4859206639999556,1.6592696300001322,cousin,49538,40521,90059
0.45636174199995594,-0.029346550000077798,1.6276457880000024,1.8247591300001318,crab,18863,8318,27181
0.5050676439998014,-0.1213096420000781,1.3912108439999997,1.597689589999888,craftsman,4117,4467,8584
0.4461605119999703,-0.09444896200000841,1.655446170000026,1.8976600680000928,crawler,4268,2353,6621
0.43281821799990894,0.04293478800004635,1.2211314040000119,1.3863073779998274,creator,102790,75996,178786
0.7037337259999248,0.2060610479999383,1.5448479220000166,1.7395949719998711,creature,108032,110048,218080
0.9841788859999809,0.2349441579999194,1.546151448000053,1.8186235620000133,creditor,5230,21247,26477
-0.008208846000002268,-0.43090949999979244,1.4995271800000438,1.7615227780000708,cripple,10583,1534,12117
0.7560158420000533,0.08203690600004165,1.7081935919998728,1.8612047160001168,crony,8187,6419,14606
0.30632629399985944,-0.17620656400008272,1.4912295320000624,1.6691523219999027,crossbreed,466,137,603
0.010900999999996941,-0.4110221559999303,0.9872659279998999,1.3023744460000088,crusader,12713,10185,22898
0.8559309099999126,0.25240722399994553,1.0636238859999523,1.3474409339999411,cultist,1507,2684,4191
0.7188103020001932,0.13397122000016282,1.7408512560001412,1.9421561220000427,dancer,15972,17784,33756
0.6324040919999021,0.21939520599995888,1.1442251879999077,1.3790212280000276,debater,1370,1468,2838
0.33431584200008757,-0.06097211999995977,1.535309990000016,1.7420704899998896,defender,117539,86322,203861
0.20856953599998462,-0.13679751599998724,1.277978562000058,1.5444394959999386,deist,675,476,1151
0.12441770400003804,-0.2594453859999959,1.5945475179999278,1.796560767999992,demigod,1481,711,2192
0.6126821720000066,0.1403593240000518,1.3874415940000162,1.5846371400000194,demon,40968,30127,71095
0.40007858599972224,0.21608317799993415,0.5327189739998914,0.9376151240000894,denier,4148,7311,11459
0.40928770400012127,-0.09384185000003242,1.6138769440002108,1.8446741840001124,denizen,1204,6409,7613
0.6897564519998269,0.15545071399989752,1.4751293640001037,1.6742164079998503,descendant,10774,30422,41196
0.41094401999994545,-0.0928343680000836,1.439840058000044,1.741288173999962,descendent,2026,2185,4211
-0.3479650300000401,-0.7592634999999461,1.1285440019999982,1.3541472839998505,deserter,1184,1974,3158
0.7155799360000614,0.33804604600001653,1.2995694419998927,1.4780062920000105,designer,117125,79755,196880
0.9517793359999374,0.41089087199996754,1.2502911280001072,1.4357155679999636,developer,220575,332059,552634
0.5331635199999667,-0.06647370599993963,1.2603232300000826,1.4482519620000573,devotee,3495,8903,12398
0.3024464240000384,-0.0065641439998955775,1.7041607559998795,2.007966220000064,dictator,31781,10532,42313
0.2169773440001137,-0.47678091600002404,1.5042005720000446,1.7188033720000107,diploid,1343,49,1392
0.17437511999989397,-0.07878787399992149,1.3029310199999458,1.4693158580000514,director,1075374,90402,1165776
0.7958801499999737,0.22807007800005863,1.3653817960000794,1.5338750279999473,disciple,8693,15346,24039
-0.05671392800000774,-0.347930955999999,0.5795350760000701,0.9371612760001682,discoverer,2175,959,3134
0.19346847200024797,-0.17462354999990737,0.5913836019999508,0.853686637999914,dissenter,1161,5676,6837
0.9011706140000229,0.24625460400002908,1.5017069660001283,1.7041043080000549,distributor,18499,19609,38108
0.715105097999917,0.20300347599989976,1.2899502460000676,1.5462701140001016,diver,9079,15982,25061
0.24800924800014457,-0.10295096600010822,1.4529192960001183,1.7042308659998966,divider,2823,1424,4247
0.7402093720001375,0.25195452599984947,1.4310455580000507,1.676203344000001,doer,1249,966,2215
0.41299812199999053,0.24832210000008104,0.21458424799993026,0.4907274220000204,doubter,421,5095,5516
0.34226220599994406,0.02773608399983374,1.364773777999929,1.622599085999994,dreamer,4988,8658,13646
0.2796847019999191,0.07728481000010134,1.566405609999947,1.7964924000000906,dresser,3907,673,4580
-0.15557702999996081,-0.5503374759999957,1.637417530000107,1.920517543999992,dribbler,548,180,728
0.7692015719999006,0.2799007859999847,1.3724595100000343,1.587700737999981,driver,331017,250280,581297
0.04527431399989723,-0.21977958000000797,1.336763754000117,1.5893253419999098,dropout,7558,3230,10788
0.12452695399999669,-0.4318387399997192,1.4915080000001026,1.6645482400001086,dupe,3183,1850,5033
0.5549471759998497,0.07999441000001895,1.5103595519999615,1.7204791639999328,dwarf,36582,8124,44706
0.09518478800009689,-0.3242827939999984,1.5320457240000138,1.7954749139999748,dweller,2203,8112,10315
