SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-69.95901022000011,-73.64026609199999,-70.06559550799986,-72.00531179599994,-76.34128691200002,-75.79630937999998,-76.58338895200006,-74.68638632400004,southpaw
-65.18482975599994,-67.2124339419999,-67.44876169,-66.650361054,-68.2237051719999,-67.56726111600011,-68.99215011800001,-65.72477659999993,spade
-66.16703890199986,-67.75645620000007,-67.42024022200003,-66.42494933999997,-69.65425625199993,-68.29451857999989,-70.33363380799996,-67.10789200399999,spearhead
-63.10074550599994,-65.67865602800009,-64.53929197800008,-65.513129784,-67.120728444,-65.25241923200002,-66.85907994000007,-63.37660607200003,specialist
-71.20203592599987,-72.57953161399993,-72.97763035400001,-71.85964776400013,-72.2704860300001,-71.02459509999998,-73.16526518600016,-69.94462644000002,specifier
-64.36135523599995,-66.6218611119999,-66.34460999000007,-66.43014724600003,-65.3727333440001,-62.958526830000075,-65.09504836399995,-61.203441497999975,spectator
-67.67038275000004,-70.27074479200006,-68.81442960400004,-69.83838560400004,-70.39304978399997,-68.22165442199992,-69.75969349,-66.06944707600016,speculator
-65.91873624800006,-68.47059070799996,-68.24530452800003,-68.43663782000004,-68.54037087000002,-66.89653486800019,-68.51228864399997,-64.95140217400002,sphinx
-66.72032845599988,-68.43595324399993,-68.32994641,-67.38564945200002,-70.71836389400003,-68.672118018,-70.68825322400006,-67.3451476940001,splitter
-64.55342125599988,-66.27665798599999,-66.026492356,-65.44828011600008,-67.13851919000011,-66.19329832800007,-67.97625611800007,-64.85209608999992,spoiler
-64.25590988800009,-65.77045166200007,-65.54259939200007,-65.48008774200018,-68.2664201599999,-65.80816817000002,-68.1183406119999,-64.45203722800001,sponsor
-62.67256671199999,-63.88030690399991,-63.75075528199998,-61.903783118000106,-63.03035921599997,-61.85076921600008,-63.96554959200001,-60.227614773999996,sport
-66.20557225199994,-68.76650604999992,-66.93872946799999,-68.02785527799996,-69.59664669799996,-67.8018279959999,-69.16781438600005,-66.26767803800004,spotter
-64.89221275600008,-66.12291660800001,-67.28242574399997,-67.42260929399998,-68.46973825399994,-65.35121087800002,-68.5406476900001,-64.11181387000013,spouse
-60.01023815599998,-62.15582702199995,-61.249051687999895,-61.27914625800002,-61.42736137800004,-59.876332805999915,-62.36465878799991,-58.71169750600002,star
-63.918680216000034,-66.14695807000011,-63.84469921799994,-64.46897255800012,-68.70664577400004,-66.70482373799996,-68.00860549599993,-64.6149092,starter
-66.61098337400011,-69.17118730199995,-66.83651639999998,-68.21209882599996,-69.42583484399998,-67.22282736599996,-68.59633954600004,-65.12436943200017,stooge
-65.21927170399998,-67.57710481599996,-66.673248442,-67.00676922600003,-65.15768627400008,-63.20235326000002,-65.76730013600002,-62.053195434000045,stranger
-69.65721960800002,-72.34466984599992,-70.224829964,-71.22226976400006,-74.46386180600011,-72.36874961399987,-73.36969602400005,-69.92774863400004,strikebreaker
-65.12505033400002,-68.57577457600004,-64.95052075000007,-67.16044400999996,-69.10581746400001,-66.50400538199999,-68.66078016999994,-64.659361674,striker
-66.34356038600005,-68.73382573399995,-67.6660236099999,-68.02981227199999,-73.48071952200009,-71.531134542,-73.83837148400009,-70.83655257799988,stringer
-63.170736736000045,-65.2533934000001,-64.31692815199995,-64.7077842800001,-66.681077844,-64.13064623200016,-66.21252952799995,-62.11057698399997,stripper
-59.9929202860001,-62.30227033600001,-61.461466049999935,-62.73390289600006,-63.948627013999904,-61.39803515800004,-64.00663360399993,-60.026577877999976,student
-59.987448197999925,-61.98024200799999,-61.05005296,-61.146859184000064,-65.07429625600004,-62.57053957999995,-64.77502208200002,-60.66079956999999,subject
-66.02557419800002,-67.85767352999997,-67.81488310399988,-66.63868919999985,-65.77327550199998,-64.4850463820001,-66.76030972199993,-63.64439070000002,substitute
-65.37525801199992,-67.46583322199996,-66.25056676200016,-65.884757432,-69.48873062599998,-67.32117529600009,-68.64163168000005,-65.18346267200005,successor
-66.28124266199994,-68.60042793399978,-66.71507396999995,-67.36001124799994,-68.23738976199995,-65.91006033999999,-68.79085055600001,-64.94245820999997,sufferer
-70.69082681599998,-72.24446016600001,-70.556923614,-69.86248024599996,-73.66237437399987,-70.88375746200006,-73.29870663599996,-69.28120981399998,suffragist
-67.96811770599993,-69.81371505799996,-69.23584456799998,-68.27890957199999,-66.83825899400007,-65.48764897999999,-67.12521264599997,-64.0417953879999,superior
-73.33930860199995,-75.29248735599994,-74.462953916,-73.43133777400006,-73.11541069799993,-71.214556998,-73.04008711799993,-69.90218977399999,supernumerary
-67.27468601000005,-70.61608091199994,-68.33542333999995,-69.71601278199996,-70.75894666200011,-68.34094950400006,-70.84684708200012,-67.06145077799991,supplicant
-62.5221355260001,-64.76940424800016,-63.84085964600004,-64.85025939200003,-65.30133808400004,-63.248146810000016,-65.56244421200005,-62.22604522400008,supporter
-67.46670946000002,-69.22130160599995,-68.7531786660001,-67.93530242,-68.91443777399999,-67.45601965600005,-69.37105215399997,-65.8779980480001,suppressor
-69.31683039399998,-71.80084259399999,-69.44638115399991,-70.05102489000005,-68.98984419799987,-66.90143257800014,-68.84117616799998,-65.26800536200001,supremacist
-69.50220402599992,-72.00479835800016,-70.05367915399992,-70.77355870600006,-70.62662625000004,-68.82705564400008,-69.81035460600003,-66.6003659780001,surveyor
-68.98898118400004,-71.0426797659999,-69.40924012000005,-69.255503984,-70.49764267800012,-68.60510750999991,-70.05120646400005,-66.853964324,survivalist
-62.54915914600021,-64.70830909399989,-63.36278847200011,-64.20022422599996,-65.51660876199999,-63.14529009000003,-65.67031389999994,-61.77349847200009,survivor
-62.143291089999906,-65.37839347000002,-62.92307900800002,-64.84911111800008,-65.41706115199995,-64.22947316399994,-66.36804019399997,-63.158484447999975,suspect
-63.62007742999993,-66.28246390799994,-63.98444230600006,-65.33249366000007,-67.91238813599998,-65.38063583199997,-67.57192699399998,-63.569816784,swimmer
-66.86491491400007,-69.09482529000014,-67.8758603920001,-68.580456138,-69.81277977000002,-67.90002075399997,-69.65981348399994,-66.202256902,sympathizer
-73.68683477200003,-76.06569891000008,-74.24183956,-73.69154717799992,-74.02080465200005,-72.653165512,-74.82118574200007,-71.28964674199995,syndicalist
-64.88521421999998,-67.70856151399983,-65.40896706400004,-66.80715285400004,-69.78791161399998,-67.81480771400007,-69.05776931200005,-65.7660946180001,tactician
-66.09522194200002,-68.86616033600015,-67.039075334,-68.06847954200005,-70.10082478999989,-68.35376125800005,-69.99016002799998,-66.84035680199996,tapper
-62.54023916599998,-65.26635103799997,-63.985037113999965,-65.28951432000002,-66.36967566800011,-64.77205640200006,-66.16270271600007,-62.933166145999955,technician
-66.58415373599989,-68.97306146800007,-66.47137300399996,-67.09193089599981,-70.7917680799999,-68.67153503799993,-69.29105604999995,-65.71166169,technocrat
-65.72601211800006,-68.243347694,-66.18289028400002,-67.07298540000009,-68.8139352419999,-66.95938534600016,-67.93461394399992,-64.51796135999993,technologist
-61.38720421400001,-64.3305926980001,-62.172577522000076,-63.89313162399998,-65.53702235199997,-63.32197160599999,-65.99218523200003,-62.15271439599999,teen
-62.35737171399991,-65.35726625199997,-63.21246188999997,-64.77081778999991,-65.33886313200003,-63.02411308599986,-65.59557897799992,-61.66499237600009,teenager
-67.16343911400008,-69.60423200599998,-67.99685858199992,-68.55083266400004,-73.30326859599997,-70.2687839680001,-71.86796314600006,-67.8942489679999,teetotaler
-62.48378112599997,-65.38357014400007,-62.48639120999994,-64.06756316200007,-66.69245042000001,-64.672779144,-66.72639477200008,-62.921865598000096,terrorist
-68.67404665799995,-71.9276792319999,-69.78188077999992,-70.93204050799993,-71.26389657399999,-69.16207805399985,-70.58065373999995,-67.202401994,theoretician
-64.58193141600016,-67.32157257400006,-65.36685267800004,-66.46819005600003,-67.46654731599996,-65.17349687999999,-66.37280720600009,-62.718440235999964,theorist
-63.9380979099999,-66.16675656000002,-65.63829302400003,-66.25561695799992,-67.41947668200008,-65.43367826600014,-67.09616043599999,-63.33744634399993,therapist
-63.324807206,-66.16524787400007,-63.6265197,-64.81020348799993,-66.12364180999991,-63.823634402000074,-65.00283414200007,-61.185780564,thinker
-66.64959551199989,-69.61644875799996,-67.39147885200002,-68.89284394400008,-70.37386245600003,-68.33880529400008,-70.20145928200003,-66.75630578399993,thrower
-60.77969127799997,-63.76661437199986,-62.191970315999974,-63.279754367999935,-65.99943068399995,-64.06824046599996,-66.02123176400009,-62.252380195999955,tiger
-65.25633115599999,-67.69064493000002,-66.42153381799986,-66.99750414400008,-69.24711454199998,-67.26906916400003,-68.88635504800004,-65.67806116199998,tinker
-64.00924097400011,-65.07780189199987,-65.86403148999989,-64.209146842,-64.17394021400004,-62.84231111200007,-64.74233712,-61.20526312399989,tool
-67.29562495999993,-69.02395825199993,-68.30178764600004,-67.76070620199991,-68.72948242600005,-66.84723849400001,-68.68337780600012,-65.22146802800015,topper
-67.50582397800015,-70.35440059200003,-67.67722321800005,-68.7445061220001,-72.25919661400005,-69.60324479000006,-71.40460696000011,-67.49131982199998,torchbearer
-61.71346677400003,-64.23554111400003,-63.01880761000001,-64.02904918599997,-65.56164446400004,-63.359139174000084,-65.35419001999996,-61.57717872799996,tourist
-62.013915349999955,-64.399445852,-63.567551000000016,-64.642563476,-66.45369094600002,-64.68653441999997,-66.34167166600001,-63.01440552199999,trainer
-65.48603483000007,-66.95672882400001,-67.01190158199996,-65.87008879400004,-66.74046028799994,-66.18890647199994,-68.06244153800003,-65.4067001199999,transfer
-67.05217567399994,-69.71540014399994,-67.84640568399999,-68.46387658199995,-70.31232237200007,-68.36439710600003,-70.50657189000012,-67.00096412400003,transvestite
-62.25468688199997,-64.863298586,-63.76386485999996,-64.60974320400007,-65.95680552999994,-63.76416839400002,-66.23510286999999,-62.38591532399992,traveler
-63.04191924600006,-65.58764173600001,-64.42073838799998,-64.68614332000001,-66.06106298200001,-63.95249247199993,-66.637803558,-62.922436608000005,traveller
-66.99928202400004,-69.50165644599997,-67.93422152800008,-68.90666454799994,-69.96651247200005,-68.38643194199999,-70.94033685400014,-67.49013682199995,trespasser
-70.44613521800001,-71.96729122399992,-72.20120258999991,-70.55634351999996,-67.52879086799997,-67.04414956400001,-68.62976240200004,-65.93769418999996,trimmer
-66.604523048,-69.52355775000001,-65.82999473000007,-67.46301454399995,-69.418916524,-66.92432813799994,-68.38271852399997,-64.62383867000005,troublemaker
-67.61990060600002,-70.28246124200002,-69.299558256,-70.13169833399999,-68.74856557200003,-67.37254882000008,-69.58353612399998,-66.49974657800004,trustee
-65.13152978600003,-67.69307590600002,-65.77159725599995,-66.35474708800004,-69.60855037599987,-67.8407363839999,-69.14727283399999,-65.97817876800009,turner
-64.99993018999982,-66.90493255600006,-65.43788464000009,-65.1581747980001,-64.970676526,-63.101504132000045,-64.9603895,-61.850536827999974,twin
-70.2782161560001,-72.99751722200003,-71.61429530000002,-72.28742349200003,-70.83156457200005,-69.9037176240001,-72.4009759619999,-69.47567050999997,unbeliever
-69.72347476800006,-71.63897474999997,-70.32386284599995,-70.25086259399993,-70.89540677200006,-68.82052547200007,-71.06989450799995,-67.55359507999998,unionist
-60.22092499600015,-61.407603209999984,-62.26121316600008,-62.41166677400003,-64.07307658,-61.28288225800004,-64.37937442999997,-60.50741292600002,user
-68.02591063800004,-70.43117196600011,-69.28707909600014,-70.36546118000005,-70.54983421399997,-68.16208032999994,-70.45927563000005,-66.7292273759999,vacationer
-66.81893193199993,-68.85200532599988,-69.00950731599994,-69.42281976799995,-68.57515625400013,-65.8383689,-69.05413929199996,-65.08137801199993,vassal
-61.88205471999997,-64.95203771000007,-62.340221705999994,-64.17022848800005,-66.90849698600002,-64.93956239200013,-66.48453063799995,-63.07396755199999,veteran
-61.29160186200001,-63.76422718199992,-62.829163918000056,-63.882420387999964,-64.39209026800002,-62.089381086,-64.85388625199995,-60.73336060399992,victim
-65.68937885400007,-68.09043403599996,-65.72601583200003,-66.37510602999997,-69.16694642600004,-66.861279204,-69.14184056599997,-65.16233116,victor
-63.00233533400008,-64.429424478,-64.9167997540001,-64.33805482000004,-65.94589918799997,-63.578223943999866,-65.80466486999997,-61.970972186000026,viewer
-62.46472491399994,-65.06880024200004,-62.87274456200007,-63.772346260000006,-65.83006649400016,-63.664046936000005,-66.0184538219999,-62.00748608600011,villain
-61.772999222000024,-64.16695593600001,-63.181500382000074,-64.00541608799996,-65.97878360599987,-63.80291426400001,-66.24475851000004,-62.76631923400001,visitor
-62.63768026600015,-64.87161767200003,-63.65345619,-64.52451996800004,-67.08369031999996,-64.56815877199995,-66.80579800000001,-62.96216728600004,volunteer
-66.391018816,-68.94393352599995,-66.66089189599995,-67.41800488400004,-70.28444617399992,-67.80118753800001,-69.58591805399996,-65.674883212,voyager
-64.61368927200003,-66.90294562400007,-66.14307221400006,-66.37759029400009,-68.11242852399991,-66.22851707400004,-68.29937555800005,-64.718667986,walker
-65.61490798199999,-68.71142325799995,-66.33011949800006,-67.49385425000007,-69.18268711200002,-67.13098024599998,-70.01384885800007,-66.39609476999989,wanderer
-69.66555916200006,-71.87629999199994,-69.06052232999988,-69.89268979800002,-72.08377595600005,-69.77094692200001,-70.85038846400008,-67.26618003600002,warmonger
-61.201096524000036,-64.232053604,-61.99882087999993,-63.67028547799989,-65.44276511799995,-62.947380659999844,-65.3235262979998,-61.43367715600005,warrior
-64.92533756999991,-66.60986402999998,-66.823850674,-65.89280949399998,-67.3125375279999,-65.82513293799994,-68.08892612800003,-64.78710934199998,washer
-64.573651434,-66.3687234340001,-66.549487884,-65.92149170000005,-65.60106140399999,-63.73787492800004,-66.60051757399995,-63.0461130399999,wasp
-64.34197299999995,-66.70470484199998,-65.4662267179999,-65.924558976,-65.70473767600001,-63.691616898,-65.93445030799992,-62.49106351199997,watcher
-68.91897185399979,-70.37936289600002,-71.20211951000006,-69.7940895159999,-69.05956484799998,-67.71630776800001,-70.47499087400001,-67.38094820400006,waver
-66.6700104980001,-69.00422440000014,-67.63041938600009,-68.58852217800008,-69.32887879199994,-66.9398235759999,-69.0659543240001,-65.35618682999998,westerner
-61.69002517399994,-64.31404777799996,-63.088260677999926,-63.84386797600007,-66.02498170799997,-63.699535020000106,-65.89655041600001,-61.83106914200004,whale
-64.218108316,-66.11030827800012,-64.39903454000007,-64.76343988400001,-68.00311753000008,-65.18982964600002,-67.14917402799989,-63.16707521800006,winner
-67.97716024599997,-69.89189402999993,-69.7873347840001,-69.25341065999999,-68.62222288199993,-67.42114014599986,-69.67590745199996,-66.47390599400005,wiper
-61.078605457999956,-63.88193974800002,-62.28696399399997,-63.56149270399994,-63.758869606000026,-61.776631389999984,-64.43261060399998,-60.88139659600005,witness
-60.96495089600006,-63.45900365199994,-62.1130279980001,-63.51208906399996,-64.51525786200001,-62.018646265999976,-64.20817950400009,-60.23352157200009,worker
-66.41496363399993,-68.66106757,-68.20568939000006,-69.21943411200003,-69.28743535399995,-67.49792583399997,-70.20971276799996,-66.67043747800007,workmate
-68.14299026399995,-70.64221249600001,-69.18686121399992,-70.12674563600001,-68.0232534580001,-66.17850610800011,-68.53124900599997,-65.30608267000014,worshiper
-67.870359462,-70.47917478999997,-68.9383124900001,-70.00717159399993,-67.67840983199999,-65.83728271599996,-68.60720692400008,-65.4030964519999,worshipper
-60.12909518799997,-63.37798081800001,-61.48193506000002,-63.60076082400004,-65.16934690400008,-62.66370134999993,-65.29651683599995,-61.244016685999966,wrestler
-59.85611085600007,-62.86241827600008,-60.456181258,-61.9236873360001,-64.48506377800001,-62.41530481400008,-64.25378901800002,-60.95189625600006,writer
-67.32683821200004,-69.73452144800002,-68.14075744200008,-69.00972089799993,-68.16457159999999,-66.03905773399988,-68.57121816600007,-64.69716183400008,wrongdoer
-63.101386731999995,-66.518041716,-63.7253840739999,-65.65627274800002,-65.26134530199995,-63.146734565999935,-65.3654487579999,-61.786332804000075,youngster
-61.062721356000004,-63.34911143400007,-62.101988566000145,-61.162288982000106,-64.97816439000015,-62.92969980600005,-65.32388867400003,-61.548859762000035,youth
-64.46285571799987,-67.42747350400005,-64.98860868200002,-66.09880815800001,-67.88189716800005,-65.77718089599996,-67.28064766200002,-63.97646766400006,zealot
-61.5108441980001,-63.79058033399989,-63.22710486199997,-63.47710499199985,-64.28822959000001,-62.674456186,-65.03865024800004,-61.38652376800002,zombie
-70.29236031999999,-72.37728039799995,-72.27591046199994,-72.01185316400004,-71.52182009000008,-69.57314990200001,-71.85079158600003,-68.30412755799998,zooid
