ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.5455411834716841,-0.259086990356451,1.360727020263667,1.7406519165039072,entertainer,392,198,590
0.03411755371091374,0.623892822265617,1.2160681152343926,1.53433572387695,entrant,130,162,292
-0.34827470397949867,-0.3178660430908167,1.121373535156252,1.3156437683105366,equal,3697,361,4058
0.2100674285888573,0.8135272064209147,1.409108566284175,1.77725183105467,estimator,6,6,12
0.00012351989745695846,0.37681016540530266,1.6011352844237905,1.7723824157714745,eukaryote,14,223,237
0.2264242095947253,1.068193542480472,1.6811881408691391,2.1741067657470694,ewe,73,102,175
0.21089648437499875,0.8399763946533199,0.962871582031255,1.5981556854247998,exchanger,18,24,42
0.7825922698974637,1.6878698883056558,0.9680227050781127,1.4126199340820307,executioner,139,52,191
0.32503584289550247,0.7939882659912172,0.8527963104248073,1.4542606658935568,executor,108,81,189
-0.4333993377685772,-0.7460474548339846,0.9221134033203242,1.115622406005869,experimenter,47,34,81
0.4888183746337802,0.7190541839599689,0.9708147583007758,1.7473849487304847,expert,1548,1285,2833
0.030579040527342727,0.08662831115722724,0.9132691497802625,1.391135803222653,explorer,919,491,1410
-0.12768615722656307,0.4961818695068416,1.539842163085936,1.8500234832763454,exponent,147,94,241
0.5425599517822377,1.131324325561522,1.235387817382815,1.834367050170897,exterminator,13,10,23
0.11310333251952898,0.4639880218506107,0.557942977905256,1.2161200103760024,extremist,114,105,219
0.7941912536621061,1.281495330810543,1.7916548156738514,2.3502655792236453,face,10404,2002,12406
-0.2172163543701231,0.3713463745117451,1.181694549560504,1.3408201599121128,failure,5572,776,6348
0.14685936737060956,0.32506382751464,1.947643341064449,2.3930799407959,family,35185,5277,40462
0.3575789337158142,0.6214892425537073,1.1243000793457014,1.9411782226562764,fan,5086,10304,15390
0.3122865753173869,0.9211735687255924,1.1900017700195349,1.8716473236084,farmer,1513,1784,3297
0.73542509460448,1.6342422637939507,1.1983679809570305,1.6138330688476543,fastener,9,12,21
0.17171476745603798,0.5966981506347651,1.4675677795410138,1.81115296936035,father,22373,728,23101
-0.09870965576170931,0.9835961914062494,1.466417785644552,1.748875839233392,fauna,657,37,694
0.19510250854490607,0.477484573364265,1.019385848999022,1.3507487335205042,favorite,3764,451,4215
-0.7265591583251734,-0.3561769866943365,0.9957069702148402,1.4254105529785335,federalist,332,206,538
0.4075025787353468,0.8601214904785337,1.464045547485327,1.9955472869872892,fella,49,20,69
0.40493728637694915,0.8392043762207066,1.3794109039306477,1.7596995849609414,fellow,6041,492,6533
0.38685104370117074,0.559058914184547,1.5346708374023308,2.1084134216308428,female,12596,4552,17148
0.014486526489278617,0.5674158172607662,1.238288574218771,1.5835310821533,fencer,41,8,49
0.03344670104981162,0.16116361999510787,1.0924978179931628,1.6254549255371131,feudatory,42,29,71
0.26960083007813296,1.0003787994384794,0.9106692199706998,1.5019213409423884,fiddler,69,31,100
-0.10059387207031989,0.7637056274413965,1.5257770538329822,1.8239098815918027,fighter,5058,3343,8401
0.18480957794189123,1.1273495941161968,1.8223354187011722,2.2663028869628903,figure,7057,6255,13312
-0.12441706848146339,0.009385513305659288,0.7889236145019538,1.6618371887207104,financier,159,84,243
0.3008427429198832,0.8620313873290968,1.045717941284181,1.4320213623046811,finder,123,40,163
0.2484050445556818,0.7886493072509637,1.515731826782229,1.8276022186279448,finisher,218,162,380
0.60504046630858,1.1340302581787114,1.8665589904785094,2.160015548706056,flake,50,80,130
0.030465789794902776,0.3310863189697386,0.9535789031982489,1.4895076141357322,flatmate,20,10,30
-0.04695954895021259,0.4721437530517534,1.2419943847656327,1.8159215393066432,flier,38,84,122
0.44699269104002326,0.986803970336922,0.8592048339843643,1.2653455505371198,flora,883,18,901
0.1789156036377193,1.350057159423855,1.3713313598632624,1.8287692108154232,flyer,226,597,823
0.33697857666015807,0.920501525878862,1.5456150512695217,1.9632646942138905,foe,270,292,562
0.8807286148071256,1.2267830200195249,1.441899040222168,2.1358876037597696,follower,240,1792,2032
0.26933270263673137,0.6824159698486341,1.280805892944315,1.9691749877929539,fool,558,220,778
-0.10267687988280727,0.5388034515380866,1.2545618743896227,1.580414779663073,foreigner,132,542,674
-0.276039550781249,0.14192396545409736,1.2730626678466876,1.360983474731455,forerunner,415,132,547
0.2157071304321363,1.209958938598632,1.1365568389892502,1.317564285278337,fox,8099,510,8609
-0.39648745727539847,-0.007305480957043642,1.1285379333496195,1.7375972900390622,freelancer,63,18,81
-0.7467659149169776,-0.9934340362548824,1.0047786102294936,1.4530963287353273,freethinker,15,5,20
-0.24617926025391057,0.11724037170409929,1.6577140045166203,1.9381554565429724,friend,9824,10015,19839
-0.18953277587890227,0.26951377868653026,1.4564636077880806,2.0082701263427793,frogman,5,19,24
-0.05761611938474687,0.49609536743163574,1.0359251098632853,1.3385987243652409,fucker,9,5,14
0.2947211151123099,0.8431551361083791,1.436211166381824,1.7217013092041071,fugitive,346,141,487
0.19933569335937307,0.2807060546874993,0.5795405273437524,1.1350590362548587,fuller,916,7,923
-0.2395200042724639,0.2790822601318297,0.9775295562744049,1.2111257019042938,gambler,183,79,262
1.2085272521972712,1.7135894470214765,1.0642611694335926,1.7276917877197349,gatekeeper,94,14,108
0.3360994567871103,0.8038446655273503,0.7906662597656577,1.4996957397460875,gatherer,53,118,171
0.11844761657717129,0.416454910278361,0.973987960815407,1.3455007476806884,gay,4156,174,4330
-0.01684994506834414,0.2765600433349533,1.0841600494384807,1.7960205383300973,geek,285,60,345
-0.10041748046874943,0.4555201873779282,1.075254455566423,1.4308503417968552,genealogist,41,16,57
-0.03077075195312773,0.5474671630859405,1.2728518676757972,1.465002197265619,genius,1206,75,1281
-0.15893022155763958,0.09616285705564565,1.0989288787841645,1.6921103057861444,gentile,57,24,81
-0.15884552001953978,0.30693124389648574,1.0014921569824224,1.3127443695068308,geographer,144,30,174
-0.23393371582029943,-0.09130665588381248,0.732248245239262,1.0014793243407922,geologist,232,183,415
0.07433306884765045,0.8334316558837997,1.0735293273925777,1.5898490753173888,giant,4076,3129,7205
0.5595354156493926,1.461265243530292,1.4244144592285153,1.7443190612792847,girl,8590,5439,14029
0.6362574310302733,1.0650068054199409,1.1316868591308662,1.7636582183837817,girlfriend,1844,135,1979
-0.10172499084471553,0.37193309020996423,1.2805765838622847,1.7823946228027268,giver,51,9,60
-0.09043637084958789,0.3967263641357448,1.4551736602783194,1.8799336395263708,gladiator,221,137,358
1.4284687652587849,2.324527984619138,1.2525964355468773,1.7014552459716725,goat,456,327,783
0.4597429809570315,1.254171981811524,1.4709874267578016,1.8602090301513812,goon,52,38,90
-0.29436651611328557,-0.03117172241211108,1.6890170440673842,1.7363579406737983,great,31055,109,31164
