ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.35031134033202704,0.5810060577392591,-0.06957710266115669,-0.03593356323241892,abductor,15,19,34
0.6227513580322181,1.0130803985595662,-1.0213399353027341,-1.397666473388682,aboriginal,830,72,902
0.4519785308837925,0.8776746215820452,-0.5735763397216829,-0.23312237548829273,aborigine,20,235,255
-0.0412218780517577,0.16821124267578114,-0.1516541137695384,-0.09095610046387037,absentee,111,6,117
0.2701178588867208,0.4637626953125107,-0.43940597534178494,-0.3419970397949186,abstainer,4,4,8
1.987663375854467,2.200442733764646,0.713578887939434,0.6162742004394346,accumulator,26,24,50
-0.047683959960934885,0.12581318664551588,0.19452705383299929,0.25666500854492824,accuser,39,38,77
0.6686365966797041,1.0488424224853645,-0.08677499389648347,-0.14476573181151764,ace,1494,295,1789
-0.345017730712911,-0.18209107971190974,0.6233636932372946,0.665997314453108,achiever,25,6,31
0.7501164550781283,1.4757428588867185,0.4260123443603874,0.3847056121826,acquaintance,373,218,591
1.7501398925781189,1.8459617767333896,-0.016606307983394686,-0.08513513183592636,actor,8770,6109,14879
2.2142918395996105,2.2318030471801933,-0.49655632019042173,-0.41609716033934774,actress,5705,614,6319
0.8017551574706943,0.9062117919921775,-0.0011672668456981228,0.27881481933593477,addict,145,72,217
0.5130280761718637,0.8216556396484407,-0.48910513305663983,-0.4402162170410122,adherent,66,352,418
0.29117465209964166,0.6822365570068314,-0.573548248291047,-0.8129472961425392,adjudicator,11,5,16
0.7889560241699201,0.9907255706787197,-1.0285300903320262,-1.3599521789550693,administrator,782,492,1274
0.7662857360839723,0.9359008331298782,0.17713551330564314,0.46916252136230696,admirer,270,182,452
1.1327627258300907,1.4140879821777474,-0.6142520294189495,-0.2746716308593875,adolescent,335,209,544
0.6240474395752074,1.0343485107421913,0.2606500396728535,0.6909523468017511,adult,5529,3574,9103
0.558814559936522,0.7000373535156257,-0.3864976043701205,-0.27197761535643394,adventurer,192,152,344
0.8735015411376992,1.2399985961914126,0.63630091857911,0.7364640197754113,adversary,196,197,393
0.4881424407958832,1.2677385864257928,-0.19848225402832043,-1.1467202148437394,advocate,1365,653,2018
1.2935357208251759,2.2675060119628796,0.8727079162597846,0.748920028686527,agent,5241,3117,8358
0.6627586364745781,1.42726007080077,0.09811276245119416,0.3296509246826105,aggregator,443,12,455
0.6894829559326041,0.8825216522216834,-0.8969413909912305,-1.0787657012939462,agnostic,128,33,161
1.1133770294189418,1.1694435882568541,0.39621862792969864,0.3979235992431853,agonist,74,65,139
0.08048703002933166,0.6981787872314413,-0.13494409179686784,-0.13293084716796955,albino,85,11,96
0.6010138854980482,0.9833843688964805,-0.18283561706543594,0.15414244079589423,alchemist,112,43,155
0.47758322143555176,0.7724956054687624,0.4407665405273491,0.7402493438720796,alien,3286,1309,4595
2.3810706024170116,2.4807258758544606,-0.1275159454345811,0.07678861999511355,allocator,40,39,79
0.5522988433837952,0.8615277862548965,0.5268839569091739,0.662807281494139,amateur,2233,232,2465
0.6285017700195112,1.1444228973388704,-0.19973568725586688,-0.6309535522461118,amir,541,4,545
0.12583160400387783,0.5378547515869201,0.09558609008792018,0.36139845275876326,amputee,59,28,87
0.9345400085449285,1.1827185211181614,-0.6337662200927667,-0.7886475982665786,analyst,462,549,1011
0.6789323730468482,0.9494532928466839,-0.4537177276611146,-0.4634617309570359,anarchist,566,321,887
0.865963668823241,1.0980006866455057,-0.9648851470947335,-0.8551008453369064,anatomist,72,47,119
1.218662475585944,1.3035247344970742,-0.17508390808104934,-0.6164385528564509,anatomy,1085,3,1088
